* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 1, 2024 4:27:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Truthear Gate L
* Measurement: L Truthear Gate
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
63.480729 92.196 164.8293
63.940736 92.166 164.7074
64.404077 92.135 164.5847
64.870776 92.105 164.4617
65.340856 92.075 164.3383
65.814343 92.046 164.2138
66.291261 92.017 164.0883
66.771635 91.988 163.9626
67.255489 91.959 163.8379
67.742850 91.930 163.7158
68.233743 91.900 163.5984
68.728193 91.870 163.4886
69.226226 91.838 163.3889
69.727867 91.806 163.3006
70.233144 91.774 163.2220
70.742083 91.741 163.1485
71.254709 91.708 163.0742
71.771050 91.674 162.9940
72.291132 91.639 162.9039
72.814984 91.601 162.8025
73.342631 91.561 162.6915
73.874102 91.517 162.5781
74.409424 91.471 162.4729
74.948626 91.425 162.3846
75.491734 91.381 162.3114
76.038779 91.342 162.2393
76.589787 91.307 162.1524
77.144788 91.275 162.0465
77.703811 91.244 161.9335
78.266885 91.214 161.8304
78.834039 91.187 161.7438
79.405303 91.164 161.6656
79.980706 91.144 161.5821
80.560280 91.126 161.4872
81.144053 91.106 161.3843
81.732056 91.083 161.2805
82.324320 91.058 161.1804
82.920876 91.028 161.0853
83.521755 90.995 160.9950
84.126988 90.959 160.9089
84.736607 90.919 160.8263
85.350643 90.877 160.7470
85.969129 90.832 160.6729
86.592097 90.785 160.6080
87.219579 90.739 160.5564
87.851608 90.693 160.5193
88.488217 90.650 160.4942
89.129439 90.609 160.4774
89.775308 90.570 160.4665
90.425856 90.532 160.4622
91.081119 90.492 160.4679
91.741131 90.451 160.4882
92.405925 90.408 160.5270
93.075536 90.363 160.5848
93.750000 90.318 160.6543
94.429351 90.273 160.7217
95.113625 90.229 160.7730
95.802858 90.185 160.8017
96.497085 90.141 160.8105
97.196342 90.098 160.8076
97.900667 90.054 160.8040
98.610096 90.011 160.8157
99.324665 89.968 160.8626
100.044413 89.927 160.9639
100.769376 89.889 161.1311
101.499592 89.856 161.3640
102.235100 89.831 161.6448
102.975938 89.812 161.9343
103.722144 89.799 162.1818
104.473757 89.785 162.3546
105.230817 89.763 162.4609
105.993363 89.732 162.5374
106.761435 89.693 162.6213
107.535072 89.649 162.7356
108.314315 89.604 162.8946
109.099206 89.560 163.1100
109.889783 89.518 163.3917
110.686090 89.481 163.7396
111.488167 89.451 164.1364
112.296056 89.430 164.5482
113.109800 89.421 164.9313
113.929440 89.423 165.2379
114.755020 89.438 165.4284
115.586582 89.465 165.4854
116.424170 89.503 165.4111
117.267827 89.549 165.2160
118.117598 89.599 164.9194
118.973527 89.642 164.5734
119.835658 89.669 164.2766
120.704037 89.682 164.1265
121.578708 89.688 164.1439
122.459718 89.691 164.2693
123.347111 89.691 164.4233
124.240935 89.684 164.5445
125.141236 89.671 164.5949
126.048061 89.650 164.5584
126.961458 89.624 164.4379
127.881473 89.595 164.2553
128.808154 89.567 164.0460
129.741551 89.541 163.8448
130.681712 89.518 163.6757
131.628686 89.497 163.5510
132.582521 89.475 163.4760
133.543269 89.451 163.4490
134.510979 89.424 163.4564
135.485701 89.394 163.4746
136.467486 89.363 163.4806
137.456386 89.329 163.4630
138.452451 89.293 163.4244
139.455735 89.257 163.3750
140.466288 89.219 163.3256
141.484165 89.180 163.2844
142.509418 89.141 163.2560
143.542100 89.100 163.2399
144.582265 89.059 163.2323
145.629968 89.017 163.2268
146.685262 88.974 163.2176
147.748204 88.931 163.2025
148.818849 88.886 163.1865
149.897251 88.841 163.1820
150.983469 88.797 163.2042
152.077557 88.755 163.2619
