* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 26, 2024 12:11:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Audio RA05
* Measurement: L NF Audio RA05
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
37.204712 90.795 160.5447
37.474313 90.771 160.4912
37.745867 90.746 160.4406
38.019389 90.721 160.3928
38.294893 90.695 160.3477
38.572394 90.670 160.3048
38.851905 90.644 160.2630
39.133442 90.618 160.2210
39.417019 90.592 160.1776
39.702651 90.565 160.1317
39.990353 90.539 160.0833
40.280140 90.511 160.0330
40.572026 90.484 159.9819
40.866028 90.455 159.9319
41.162160 90.427 159.8844
41.460438 90.398 159.8406
41.760877 90.370 159.8007
42.063494 90.342 159.7643
42.368303 90.315 159.7303
42.675322 90.288 159.6973
42.984565 90.262 159.6641
43.296048 90.236 159.6302
43.609789 90.210 159.5959
43.925804 90.185 159.5620
44.244108 90.159 159.5296
44.564719 90.132 159.4998
44.887654 90.106 159.4733
45.212928 90.080 159.4499
45.540560 90.054 159.4290
45.870565 90.028 159.4099
46.202962 90.002 159.3916
46.537768 89.975 159.3740
46.875000 89.949 159.3570
47.214676 89.922 159.3412
47.556813 89.895 159.3269
47.901429 89.869 159.3145
48.248542 89.842 159.3038
48.598171 89.815 159.2949
48.950334 89.788 159.2879
49.305048 89.761 159.2832
49.662333 89.735 159.2808
50.022206 89.708 159.2809
50.384688 89.682 159.2826
50.749796 89.656 159.2853
51.117550 89.631 159.2883
51.487969 89.605 159.2913
51.861072 89.579 159.2949
52.236879 89.553 159.2995
52.615409 89.527 159.3056
52.996681 89.501 159.3129
53.380717 89.475 159.3209
53.767536 89.449 159.3285
54.157158 89.423 159.3351
54.549603 89.397 159.3402
54.944892 89.372 159.3440
55.343045 89.346 159.3470
55.744084 89.319 159.3500
56.148028 89.293 159.3537
56.554900 89.267 159.3587
56.964720 89.241 159.3652
57.377510 89.215 159.3733
57.793291 89.189 159.3830
58.212085 89.164 159.3946
58.633914 89.139 159.4076
59.058799 89.114 159.4220
59.486764 89.090 159.4372
59.917829 89.065 159.4534
60.352019 89.040 159.4708
60.789354 89.015 159.4900
61.229859 88.990 159.5112
61.673556 88.965 159.5343
62.120468 88.939 159.5586
62.570618 88.914 159.5834
63.024031 88.888 159.6078
63.480729 88.863 159.6311
63.940736 88.837 159.6528
64.404077 88.812 159.6723
64.870776 88.786 159.6894
65.340856 88.761 159.7041
65.814343 88.735 159.7171
66.291261 88.709 159.7293
66.771635 88.684 159.7413
67.255489 88.658 159.7540
67.742850 88.632 159.7678
68.233743 88.606 159.7831
68.728193 88.580 159.8000
69.226226 88.554 159.8183
69.727867 88.528 159.8374
70.233144 88.502 159.8566
70.742083 88.477 159.8753
71.254709 88.450 159.8934
71.771050 88.424 159.9106
72.291132 88.398 159.9269
72.814984 88.371 159.9417
73.342631 88.344 159.9548
73.874102 88.317 159.9663
74.409424 88.290 159.9763
74.948626 88.263 159.9849
75.491734 88.236 159.9920
76.038779 88.209 159.9971
76.589787 88.182 160.0003
77.144788 88.156 160.0012
77.703811 88.130 159.9993
78.266885 88.104 159.9939
78.834039 88.079 159.9844
79.405303 88.053 159.9709
79.980706 88.026 159.9545
80.560280 87.999 159.9372
81.144053 87.970 159.9221
81.732056 87.940 159.9122
82.324320 87.910 159.9088
82.920876 87.879 159.9105
83.521755 87.849 159.9137
84.126988 87.818 159.9147
84.736607 87.787 159.9113
85.350643 87.755 159.9030
85.969129 87.723 159.8896
86.592097 87.690 159.8716
87.219579 87.657 159.8494
87.851608 87.623 159.8241
88.488217 87.589 159.7969
89.129439 87.554 159.7695
89.775308 87.519 159.7436
90.425856 87.484 159.7200
91.081119 87.448 159.6989
91.741131 87.412 159.6803
92.405925 87.374 159.6642
93.075536 87.335 159.6499
93.750000 87.295 159.6357
94.429351 87.254 159.6186
95.113625 87.211 159.5961
95.802858 87.167 159.5666
96.497085 87.122 159.5306
97.196342 87.075 159.4902
97.900667 87.027 159.4482
98.610096 86.979 159.4071
99.324665 86.932 159.3677
100.044413 86.883 159.3299
100.769376 86.834 159.2959
101.499592 86.783 159.2723
102.235100 86.730 159.2679
102.975938 86.674 159.2876
103.722144 86.618 159.3277
104.473757 86.561 159.3791
105.230817 86.504 159.4328
105.993363 86.445 159.4838
106.761435 86.385 159.5311
107.535072 86.324 159.5762
108.314315 86.261 159.6228
109.099206 86.196 159.6755
109.889783 86.129 159.7406
110.686090 86.060 159.8250
111.488167 85.987 159.9336
112.296056 85.912 160.0642
113.109800 85.836 160.2059
113.929440 85.759 160.3422
114.755020 85.681 160.4577
115.586582 85.602 160.5416
116.424170 85.522 160.5903
117.267827 85.441 160.6124
118.117598 85.358 160.6343
118.973527 85.276 160.6980
119.835658 85.197 160.8441
120.704037 85.127 161.0833
121.578708 85.067 161.3906
122.459718 85.014 161.7343
123.347111 84.962 162.0994
124.240935 84.907 162.4837
125.141236 84.847 162.8837
126.048061 84.783 163.2890
126.961458 84.715 163.6862
127.881473 84.644 164.0653
128.808154 84.574 164.4229
129.741551 84.504 164.7632
130.681712 84.436 165.0964
131.628686 84.369 165.4343
132.582521 84.305 165.7859
133.543269 84.242 166.1550
134.510979 84.180 166.5418
135.485701 84.118 166.9440
136.467486 84.056 167.3584
137.456386 83.994 167.7825
138.452451 83.933 168.2150
139.455735 83.873 168.6547
140.466288 83.816 169.0999
141.484165 83.760 169.5492
142.509418 83.705 170.0018
143.542100 83.651 170.4559
144.582265 83.598 170.9081
145.629968 83.546 171.3556
146.685262 83.494 171.7979
147.748204 83.444 172.2376
148.818849 83.395 172.6811
149.897251 83.345 173.1373
150.983469 83.295 173.6162
152.077557 83.243 174.1246
153.179574 83.190 174.6603
154.289576 83.137 175.2114
155.407622 83.082 175.7642
156.533770 83.027 176.3090
157.668078 82.973 176.8413
158.810606 82.919 177.3651
