* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 2, 2025 6:32:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7hz Timeless 2 Silver Bullet
* Measurement: L Timeless 2 Silver Bullet
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
45.870565 90.919 160.3796
46.202962 90.887 160.2473
46.537768 90.856 160.1156
46.875000 90.825 159.9799
47.214676 90.795 159.8376
47.556813 90.764 159.6885
47.901429 90.734 159.5336
48.248542 90.703 159.3736
48.598171 90.673 159.2087
48.950334 90.642 159.0391
49.305048 90.612 158.8658
49.662333 90.580 158.6915
50.022206 90.547 158.5201
50.384688 90.513 158.3569
50.749796 90.478 158.2075
51.117550 90.442 158.0773
51.487969 90.406 157.9699
51.861072 90.371 157.8858
52.236879 90.338 157.8211
52.615409 90.307 157.7679
52.996681 90.280 157.7166
53.380717 90.254 157.6590
53.767536 90.229 157.5912
54.157158 90.203 157.5138
54.549603 90.176 157.4306
54.944892 90.147 157.3456
55.343045 90.118 157.2613
55.744084 90.088 157.1780
56.148028 90.058 157.0950
56.554900 90.028 157.0117
56.964720 89.997 156.9286
57.377510 89.965 156.8488
57.793291 89.933 156.7765
58.212085 89.901 156.7166
58.633914 89.870 156.6717
59.058799 89.840 156.6397
59.486764 89.814 156.6142
59.917829 89.790 156.5863
60.352019 89.769 156.5480
60.789354 89.749 156.4943
61.229859 89.729 156.4235
61.673556 89.709 156.3362
62.120468 89.688 156.2335
62.570618 89.665 156.1177
63.024031 89.640 155.9918
63.480729 89.614 155.8596
63.940736 89.585 155.7245
64.404077 89.556 155.5887
64.870776 89.525 155.4526
65.340856 89.495 155.3157
65.814343 89.464 155.1768
66.291261 89.433 155.0352
66.771635 89.401 154.8910
67.255489 89.368 154.7461
67.742850 89.334 154.6047
68.233743 89.298 154.4716
68.728193 89.262 154.3514
69.226226 89.225 154.2464
69.727867 89.188 154.1558
70.233144 89.152 154.0771
70.742083 89.116 154.0073
71.254709 89.082 153.9442
71.771050 89.049 153.8861
72.291132 89.018 153.8292
72.814984 88.989 153.7666
73.342631 88.960 153.6909
73.874102 88.932 153.5989
74.409424 88.902 153.4949
74.948626 88.870 153.3877
75.491734 88.837 153.2850
76.038779 88.803 153.1886
76.589787 88.771 153.0959
77.144788 88.739 153.0042
77.703811 88.708 152.9125
78.266885 88.677 152.8211
78.834039 88.647 152.7302
79.405303 88.618 152.6404
79.980706 88.587 152.5538
80.560280 88.557 152.4739
81.144053 88.525 152.4034
81.732056 88.492 152.3440
82.324320 88.459 152.2946
82.920876 88.426 152.2503
83.521755 88.393 152.2022
84.126988 88.359 152.1401
84.736607 88.324 152.0561
85.350643 88.286 151.9459
85.969129 88.244 151.8101
86.592097 88.197 151.6558
87.219579 88.145 151.4974
87.851608 88.087 151.3560
88.488217 88.027 151.2534
89.129439 87.969 151.2010
89.775308 87.916 151.1895
90.425856 87.872 151.1915
91.081119 87.833 151.1819
91.741131 87.795 151.1567
92.405925 87.758 151.1288
