* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2023 1:12:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
38.019363 98.528 161.0091
38.294868 98.503 160.8173
38.572369 98.477 160.6411
38.851879 98.451 160.4810
39.133415 98.425 160.3334
39.416992 98.400 160.1916
39.702625 98.376 160.0484
39.990326 98.351 159.8988
40.280113 98.325 159.7421
40.571999 98.296 159.5820
40.866001 98.266 159.4245
41.162132 98.233 159.2750
41.460411 98.200 159.1346
41.760849 98.168 158.9988
42.063465 98.138 158.8582
42.368275 98.109 158.7019
42.675293 98.079 158.5221
42.984535 98.049 158.3181
43.296021 98.014 158.0970
43.609760 97.975 157.8724
43.925774 97.932 157.6595
44.244080 97.887 157.4708
44.564690 97.841 157.3111
44.887623 97.799 157.1772
45.212898 97.761 157.0586
45.540531 97.728 156.9412
45.870537 97.699 156.8113
46.202934 97.673 156.6599
46.537739 97.647 156.4848
46.874969 97.620 156.2926
47.214645 97.590 156.0960
47.556782 97.558 155.9107
47.901398 97.524 155.7485
48.248512 97.491 155.6121
48.598141 97.463 155.4925
48.950302 97.439 155.3719
49.305016 97.418 155.2308
49.662300 97.399 155.0576
50.022175 97.377 154.8540
50.384655 97.349 154.6351
50.749763 97.316 154.4236
51.117516 97.277 154.2411
51.487934 97.237 154.1003
51.861038 97.198 154.0006
52.236843 97.163 153.9280
52.615372 97.134 153.8605
52.996643 97.109 153.7758
53.380680 97.084 153.6607
53.767498 97.058 153.5170
54.157120 97.026 153.3604
54.549564 96.988 153.2128
54.944855 96.948 153.0892
55.343006 96.907 152.9897
55.744045 96.868 152.8994
56.147991 96.833 152.7975
56.554863 96.798 152.6681
56.964684 96.762 152.5049
57.377472 96.723 152.3089
57.793251 96.680 152.0838
