* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 1, 2024 11:20:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500LM Gold 350 L
* Measurement: L Feb 1 gold 350
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
34.364071 108.160 -175.4034
34.613087 108.145 -175.7272
34.863907 108.127 -176.0298
35.116547 108.110 -176.3082
35.371017 108.094 -176.5632
35.627331 108.081 -176.7995
35.885502 108.072 -177.0258
36.145542 108.067 -177.2537
36.407467 108.066 -177.4950
36.671291 108.067 -177.7589
36.937027 108.069 -178.0495
37.204689 108.069 -178.3649
37.474289 108.066 -178.6970
37.745842 108.058 -179.0340
38.019363 108.047 -179.3638
38.294868 108.033 -179.6770
38.572369 108.019 -179.9701
38.851879 108.005 179.7542
39.133415 107.994 179.4877
39.416992 107.984 179.2204
39.702625 107.975 178.9435
39.990326 107.967 178.6528
40.280113 107.957 178.3494
40.571999 107.944 178.0393
40.866001 107.928 177.7313
41.162132 107.909 177.4341
41.460411 107.888 177.1537
41.760849 107.867 176.8923
42.063465 107.846 176.6474
42.368275 107.828 176.4132
42.675293 107.811 176.1824
42.984535 107.795 175.9483
43.296021 107.780 175.7072
43.609760 107.764 175.4590
43.925774 107.747 175.2075
44.244080 107.729 174.9580
44.564690 107.708 174.7158
44.887623 107.687 174.4843
45.212898 107.664 174.2647
45.540531 107.641 174.0577
45.870537 107.618 173.8646
46.202934 107.594 173.6879
46.537739 107.571 173.5298
46.874969 107.549 173.3888
47.214645 107.530 173.2585
47.556782 107.515 173.1282
47.901398 107.503 172.9874
48.248512 107.492 172.8297
48.598141 107.481 172.6556
48.950302 107.469 172.4693
49.305016 107.457 172.2740
49.662300 107.446 172.0687
50.022175 107.434 171.8499
50.384655 107.421 171.6165
50.749763 107.405 171.3749
51.117516 107.387 171.1382
51.487934 107.368 170.9187
51.861038 107.350 170.7186
52.236843 107.336 170.5254
52.615372 107.327 170.3168
52.996643 107.320 170.0726
53.380680 107.312 169.7855
53.767498 107.298 169.4646
54.157120 107.276 169.1307
54.549564 107.247 168.8067
54.944855 107.211 168.5102
55.343006 107.171 168.2500
55.744045 107.129 168.0265
56.147991 107.088 167.8335
56.554863 107.049 167.6606
56.964684 107.012 167.4949
57.377472 106.978 167.3228
57.793251 106.947 167.1311
58.212044 106.916 166.9108
58.633873 106.884 166.6623
59.058758 106.848 166.3997
59.486721 106.807 166.1496
59.917786 106.764 165.9381
60.351974 106.726 165.7740
60.789310 106.695 165.6391
61.229816 106.674 165.4993
61.673512 106.659 165.3297
62.120422 106.644 165.1340
62.570572 106.626 164.9405
63.023983 106.608 164.7771
63.480682 106.592 164.6477
63.940689 106.583 164.5275
64.404030 106.578 164.3801
64.870728 106.573 164.1814
65.340805 106.562 163.9315
65.814293 106.540 163.6524
66.291214 106.505 163.3763
66.771591 106.461 163.1324
67.255447 106.409 162.9370
67.742805 106.355 162.7899
68.233696 106.302 162.6806
68.728142 106.252 162.5980
69.226173 106.205 162.5363
69.727814 106.163 162.4937
70.233093 106.127 162.4652
70.742035 106.097 162.4418
71.254662 106.074 162.4148
71.771004 106.055 162.3829
72.291084 106.038 162.3534
72.814934 106.023 162.3358
73.342583 106.011 162.3315
73.874054 106.002 162.3320
74.409378 105.993 162.3277
74.948578 105.984 162.3198
75.491684 105.973 162.3200
76.038727 105.963 162.3361
76.589737 105.957 162.3577
77.144737 105.959 162.3527
77.703758 105.968 162.2786
78.266830 105.980 162.1002
78.833984 105.987 161.8091
79.405251 105.985 161.4340
79.980652 105.971 161.0260
80.560226 105.949 160.6277
81.143997 105.923 160.2513
81.732002 105.898 159.8874
82.324265 105.871 159.5295
82.920822 105.842 159.1829
83.521698 105.811 158.8543
84.126930 105.777 158.5460
84.736549 105.740 158.2624
85.350586 105.698 158.0129
85.969070 105.653 157.8002
86.592041 105.608 157.6114
87.219521 105.561 157.4282
87.851547 105.512 157.2438
88.488159 105.460 157.0686
89.129379 105.405 156.9193
89.775246 105.353 156.8068
90.425797 105.304 156.7324
91.081062 105.261 156.6924
91.741074 105.225 156.6839
92.405869 105.195 156.7057
93.075478 105.169 156.7539
93.749939 105.144 156.8186
94.429291 105.118 156.8853
95.113564 105.088 156.9398
95.802795 105.049 156.9688
96.497025 105.003 156.9542
97.196281 104.950 156.8716
97.900604 104.889 156.7025
98.610031 104.823 156.4520
99.324600 104.753 156.1546
100.044350 104.687 155.8686
100.769310 104.634 155.6611
101.499527 104.606 155.5758
102.235031 104.611 155.5906
102.975868 104.647 155.6247
103.722076 104.698 155.6092
104.473686 104.743 155.5384
105.230743 104.769 155.4460
105.993286 104.771 155.3581
106.761360 104.752 155.2733
107.534996 104.719 155.1690
108.314240 104.680 155.0252
109.099129 104.644 154.8450
109.889709 104.618 154.6553
110.686012 104.608 154.4957
111.488091 104.609 154.4067
112.295982 104.611 154.4267
113.109726 104.595 154.5944
113.929367 104.542 154.9487
114.754944 104.441 155.5229
115.586502 104.287 156.3466
116.424088 104.091 157.4671
117.267746 103.880 158.9680
118.117516 103.704 160.9033
118.973442 103.624 163.0505
119.835571 103.674 164.6619
120.703949 103.820 164.8626
121.578621 103.984 163.4854
122.459633 104.105 161.1406
123.347023 104.161 158.6213
124.240845 104.160 156.4870
125.141144 104.116 154.9655
126.047966 104.037 154.0241
126.961365 103.929 153.5139
127.881378 103.799 153.2727
128.808060 103.662 153.1728
129.741455 103.538 153.1282
130.681610 103.448 153.0733
131.628586 103.397 152.9923
132.582428 103.380 152.9467
133.543182 103.384 153.0026
134.510895 103.397 153.1572
135.485611 103.403 153.3574
136.467392 103.395 153.5229
137.456284 103.369 153.5630
138.452347 103.330 153.4246
139.455627 103.287 153.1219
140.466187 103.250 152.7307
141.484070 103.227 152.3552
142.509323 103.221 152.0846
